timestamp_utc,hour,t_db_C,t_dew_C,slp_hPa,altimeter_hPa,n_reports,rh_pct,pressure_Pa,t_wb_C,station,station_id,timestamp_local,model_version,calibration_status,validation_status,water_boundary,region,control_mode,oa_fraction,spray_enabled,dx_required,dx_required_controller,primary_control_objective,t_oa_C,t_oa_F,rh_oa,t_wb_C,t_supply_C,t_supply_F,rh_supply,t_ra_C,rh_ra,mixed_T_C,mixed_rh,dw,air_stream_evaporated_water_m3_h,air_stream_intensity_L_per_kWh_IT,airflow_boundary,airflow_kg_s,enthalpy_residual_J_per_kg,t_inlet_max_satisfied,rh_max_satisfied,margin_T_K,margin_RH,evap_thermal_effectiveness,evap_effectiveness_provenance,notes,design_vs_observed,unresolved,common_category
2012-07-22 11:00:00+00:00,2012-07-22 11:00:00+00:00,23.9,21.7,1019.5,985.4,1,87.51578401739366,98555.88145596936,22.321991676245357,KGSP,72312003870,2012-07-22 07:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,23.9,75.02,0.8751578401739365,22.321991676245357,23.9,75.02,0.8751578401739365,43.34444444444444,0.2948968316842593,23.9,0.8751578401739365,0.0,,,UNIDENTIFIED,,0.0,True,True,5.544444444444444,0.024842159826063526,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-22 12:00:00+00:00,2012-07-22 12:00:00+00:00,25.549999999999997,21.95,1019.85,986.45,2,80.51991448440728,98608.15756994172,22.949884939765195,KGSP,72312003870,2012-07-22 08:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,25.549999999999997,77.99,0.805199144844073,22.949884939765195,25.549999999999997,77.99,0.805199144844073,44.99444444444444,0.2749316674771117,25.549999999999997,0.805199144844073,0.0,,,UNIDENTIFIED,,0.0,True,True,3.8944444444444457,0.09480085515592707,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-22 13:00:00+00:00,2012-07-22 13:00:00+00:00,28.9,22.2,1020.8,986.7,1,67.17318846554977,98736.87834493251,24.014232459269003,KGSP,72312003870,2012-07-22 09:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,28.9,84.02,0.6717318846554977,24.014232459269003,28.9,84.02,0.6717318846554977,48.34444444444444,0.2354347270932578,28.9,0.6717318846554977,0.0,,,UNIDENTIFIED,,0.0,True,True,0.5444444444444443,0.2282681153445023,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-22 14:00:00+00:00,2012-07-22 14:00:00+00:00,30.6,21.1,1021.1,987.3,1,56.94918492640599,98784.30365772692,23.741405165768917,KGSP,72312003870,2012-07-22 10:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,30.6,87.08000000000001,0.5694918492640599,23.741405165768917,29.444444444444443,85.0,0.6257179461212057,48.888888888888886,0.22022248762077473,30.6,0.5694918492640599,0.0004684446044110925,,,UNIDENTIFIED,,0.0,True,True,0.0,0.27428205387879434,1.0,EXPLICIT_ARGUMENT,OA 87.1F > 85F. 100% OA evaporative cooling toward 85F. T_wb=74.7F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-22 15:00:00+00:00,2012-07-22 15:00:00+00:00,31.15,20.25,1021.25,987.9,2,52.373663198581696,98804.72814200829,23.35335607103019,KGSP,72312003870,2012-07-22 11:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,31.15,88.07,0.523736631985817,23.35335607103019,29.444444444444443,85.0,0.6028573342473568,48.888888888888886,0.21217665667314067,31.15,0.523736631985817,0.0006903527868423326,,,UNIDENTIFIED,,0.0,True,True,0.0,0.29714266575264325,1.0,EXPLICIT_ARGUMENT,OA 88.1F > 85F. 100% OA evaporative cooling toward 85F. T_wb=74.0F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-22 16:00:00+00:00,2012-07-22 16:00:00+00:00,30.6,20.0,1021.1,987.0,1,53.21506820591533,98784.30365772692,23.050737361059152,KGSP,72312003870,2012-07-22 12:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,30.6,87.08000000000001,0.5321506820591533,23.050737361059152,29.444444444444443,85.0,0.5858411973716529,48.888888888888886,0.20618779856911365,30.6,0.5321506820591533,0.00046753156100481225,,,UNIDENTIFIED,,0.0,True,True,0.0,0.31415880262834717,1.0,EXPLICIT_ARGUMENT,OA 87.1F > 85F. 100% OA evaporative cooling toward 85F. T_wb=73.5F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-22 17:00:00+00:00,2012-07-22 17:00:00+00:00,32.2,19.4,1020.3,986.4,1,46.81069212850426,98724.03665642871,23.11760392347807,KGSP,72312003870,2012-07-22 13:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,32.2,89.96000000000001,0.4681069212850426,23.11760392347807,29.444444444444443,85.0,0.5887792479095072,48.888888888888886,0.20722185041661575,32.2,0.4681069212850426,0.001113766904323429,,,UNIDENTIFIED,,0.0,True,True,0.0,0.3112207520904928,1.0,EXPLICIT_ARGUMENT,OA 90.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=73.6F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-22 18:00:00+00:00,2012-07-22 18:00:00+00:00,32.75,19.4,1020.25,986.95,2,45.38014422222056,98725.04522969214,23.26554843464345,KGSP,72312003870,2012-07-22 14:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,32.75,90.95,0.45380144222220564,23.26554843464345,29.444444444444443,85.0,0.5969184547379878,48.888888888888886,0.21008645800241252,32.75,0.45380144222220564,0.0013360692989328824,,,UNIDENTIFIED,,0.0,True,True,0.0,0.30308154526201225,1.0,EXPLICIT_ARGUMENT,OA 91.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=73.9F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-22 19:00:00+00:00,2012-07-22 19:00:00+00:00,33.3,19.4,1019.7,985.7,1,43.99874979261272,98677.64696247678,23.41082062577989,KGSP,72312003870,2012-07-22 15:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,33.3,91.94,0.4399874979261273,23.41082062577989,29.444444444444443,85.0,0.6050218843952477,48.888888888888886,0.2129384737523908,33.3,0.4399874979261273,0.0015583913986020152,,,UNIDENTIFIED,,0.0,True,True,0.0,0.2949781156047523,1.0,EXPLICIT_ARGUMENT,OA 91.9F > 85F. 100% OA evaporative cooling toward 85F. T_wb=74.1F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-22 20:00:00+00:00,2012-07-22 20:00:00+00:00,33.9,18.9,1019.5,985.7,1,41.24052001661062,98664.62019464932,23.279413519686493,KGSP,72312003870,2012-07-22 16:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,33.9,93.02,0.4124052001661061,23.279413519686493,29.444444444444443,85.0,0.5971096031261589,48.888888888888886,0.21015373300037077,33.9,0.4124052001661061,0.001799433376149991,,,UNIDENTIFIED,,0.0,True,True,0.0,0.3028903968738411,1.0,EXPLICIT_ARGUMENT,OA 93.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=73.9F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-22 21:00:00+00:00,2012-07-22 21:00:00+00:00,32.8,18.9,1019.45,986.15,2,43.86439798779318,98648.16285994582,22.982819495155447,KGSP,72312003870,2012-07-22 17:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,32.8,91.03999999999999,0.43864397987793174,22.982819495155447,29.444444444444443,85.0,0.5808453805015696,48.888888888888886,0.20442951238658114,32.8,0.43864397987793174,0.0013551934265903995,,,UNIDENTIFIED,,0.0,True,True,0.0,0.3191546194984304,1.0,EXPLICIT_ARGUMENT,OA 91.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=73.4F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-22 22:00:00+00:00,2012-07-22 22:00:00+00:00,32.2,19.4,1019.2,985.4,1,46.81069212850426,98617.60086271894,23.114478125731797,KGSP,72312003870,2012-07-22 18:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,32.2,89.96000000000001,0.4681069212850425,23.114478125731797,29.444444444444443,85.0,0.5887341875114452,48.888888888888886,0.2072059913334363,32.2,0.4681069212850425,0.001113799074338508,,,UNIDENTIFIED,,0.0,True,True,0.0,0.3112658124885548,1.0,EXPLICIT_ARGUMENT,OA 90.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=73.6F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-22 23:00:00+00:00,2012-07-22 23:00:00+00:00,31.1,18.9,1019.4,985.7,1,48.29861962670455,98625.20712554292,22.51732101440321,KGSP,72312003870,2012-07-22 19:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,31.1,87.98,0.4829861962670454,22.51732101440321,29.444444444444443,85.0,0.5556643378831702,48.888888888888886,0.1955670019205084,31.1,0.4829861962670454,0.0006686280916287004,,,UNIDENTIFIED,,0.0,True,True,0.0,0.34433566211682987,1.0,EXPLICIT_ARGUMENT,OA 88.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=72.5F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-23 00:00:00+00:00,2012-07-23 00:00:00+00:00,30.0,19.15,1019.7,986.45,2,52.24513106159465,98642.39860547375,22.362884691301275,KGSP,72312003870,2012-07-22 20:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,30.0,86.0,0.5224513106159465,22.362884691301275,29.444444444444443,85.0,0.5476863800179105,48.888888888888886,0.19275914617957546,30.0,0.5224513106159465,0.00022446273898569027,,,UNIDENTIFIED,,0.0,True,True,0.0,0.35231361998208954,1.0,EXPLICIT_ARGUMENT,OA 86.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=72.3F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-23 01:00:00+00:00,2012-07-23 01:00:00+00:00,27.8,20.0,1020.8,987.0,1,62.563160906270056,98724.86197218711,22.280042875399317,KGSP,72312003870,2012-07-22 21:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,27.8,82.04,0.6256316090627003,22.280042875399317,27.8,82.04,0.6256316090627003,47.24444444444444,0.21742446278470784,27.8,0.6256316090627003,0.0,,,UNIDENTIFIED,,0.0,True,True,1.6444444444444422,0.2743683909372997,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 02:00:00+00:00,2012-07-23 02:00:00+00:00,27.2,20.6,1021.0,987.0,1,67.24573117527315,98737.61246400002,22.4994685005043,KGSP,72312003870,2012-07-22 22:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,27.2,80.96,0.6724573117527315,22.4994685005043,27.2,80.96,0.6724573117527315,46.644444444444446,0.23260921590712838,27.2,0.6724573117527315,0.0,,,UNIDENTIFIED,,0.0,True,True,2.2444444444444436,0.22754268824726853,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 03:00:00+00:00,2012-07-23 03:00:00+00:00,26.95,20.85,1021.1,987.75,2,69.29852200632763,98744.52849116291,22.59440378356544,KGSP,72312003870,2012-07-22 23:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,26.95,80.50999999999999,0.6929852200632765,22.59440378356544,26.95,80.50999999999999,0.6929852200632765,46.394444444444446,0.2392421333619737,26.95,0.6929852200632765,0.0,,,UNIDENTIFIED,,0.0,True,True,2.4944444444444436,0.20701477993672357,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 04:00:00+00:00,2012-07-23 04:00:00+00:00,26.1,20.6,1021.4,987.3,2,71.74643201629246,98764.13729291825,22.193264446920963,KGSP,72312003870,2012-07-23 00:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,26.1,78.98,0.7174643201629245,22.193264446920963,26.1,78.98,0.7174643201629245,45.544444444444444,0.24604395045610408,26.1,0.7174643201629245,0.0,,,UNIDENTIFIED,,0.0,True,True,3.3444444444444414,0.18253567983707553,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 05:00:00+00:00,2012-07-23 05:00:00+00:00,24.4,20.6,1020.7,986.7,1,79.38488583406317,98677.50060830558,21.710626128745652,KGSP,72312003870,2012-07-23 01:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,24.4,75.92,0.7938488583406318,21.710626128745652,24.4,75.92,0.7938488583406318,43.84444444444444,0.2685781148393075,24.4,0.7938488583406318,0.0,,,UNIDENTIFIED,,0.0,True,True,5.044444444444444,0.10615114165936823,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 06:00:00+00:00,2012-07-23 06:00:00+00:00,24.7,20.85,1020.4000000000001,987.0999999999999,2,79.18237669309146,98651.8563505191,21.963861751277584,KGSP,72312003870,2012-07-23 02:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,24.7,76.46,0.7918237669309147,21.963861751277584,24.7,76.46,0.7918237669309147,44.144444444444446,0.26853842231223773,24.7,0.7918237669309147,0.0,,,UNIDENTIFIED,,0.0,True,True,4.744444444444444,0.1081762330690853,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 07:00:00+00:00,2012-07-23 07:00:00+00:00,24.4,21.1,1020.2,986.4,1,81.86439065070549,98629.16245771857,22.049110074155735,KGSP,72312003870,2012-07-23 03:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,24.4,75.92,0.8186439065070548,22.049110074155735,24.4,75.92,0.8186439065070548,43.84444444444444,0.2769668745180803,24.4,0.8186439065070548,0.0,,,UNIDENTIFIED,,0.0,True,True,5.044444444444444,0.08135609349294526,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 08:00:00+00:00,2012-07-23 08:00:00+00:00,23.3,21.1,1020.6,986.7,1,87.46294044034684,98655.45839553977,21.73661685973609,KGSP,72312003870,2012-07-23 04:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,23.3,73.94,0.8746294044034684,21.73661685973609,23.3,73.94,0.8746294044034684,42.74444444444444,0.29328974801382474,23.3,0.8746294044034684,0.0,,,UNIDENTIFIED,,0.0,True,True,6.144444444444442,0.025370595596531653,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 09:00:00+00:00,2012-07-23 09:00:00+00:00,23.3,21.1,1020.75,987.4,2,87.46294044034684,98669.95802199414,21.73661685973609,KGSP,72312003870,2012-07-23 05:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,23.3,73.94,0.8746294044034684,21.73661685973609,23.3,73.94,0.8746294044034684,42.74444444444444,0.29328974801382474,23.3,0.8746294044034684,0.0,,,UNIDENTIFIED,,0.0,True,True,6.144444444444442,0.025370595596531653,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 10:00:00+00:00,2012-07-23 10:00:00+00:00,23.3,21.1,1021.6,987.7,1,87.46294044034684,98752.12257190225,21.737153828013696,KGSP,72312003870,2012-07-23 06:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,23.3,73.94,0.8746294044034681,21.737153828013696,23.3,73.94,0.8746294044034681,42.74444444444444,0.2932897480138247,23.3,0.8746294044034681,0.0,,,UNIDENTIFIED,,0.0,True,True,6.144444444444442,0.025370595596531875,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 11:00:00+00:00,2012-07-23 11:00:00+00:00,25.0,21.7,1021.9,988.0,1,81.93813716288261,98800.23265459575,22.628778148680585,KGSP,72312003870,2012-07-23 07:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,25.0,77.0,0.8193813716288261,22.628778148680585,25.0,77.0,0.8193813716288261,44.44444444444444,0.278551721802387,25.0,0.8193813716288261,0.0,,,UNIDENTIFIED,,0.0,True,True,4.444444444444443,0.08061862837117395,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 12:00:00+00:00,2012-07-23 12:00:00+00:00,25.85,21.7,1022.05,988.75,2,77.90155465070553,98824.211770011,22.86251087842642,KGSP,72312003870,2012-07-23 08:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,25.85,78.53,0.7790155465070553,22.86251087842642,25.85,78.53,0.7790155465070553,45.294444444444444,0.26662466891156184,25.85,0.7790155465070553,0.0,,,UNIDENTIFIED,,0.0,True,True,3.5944444444444414,0.12098445349294473,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 13:00:00+00:00,2012-07-23 13:00:00+00:00,28.9,22.2,1021.8,988.0,1,67.17318846554977,98833.60334331117,24.015868547185526,KGSP,72312003870,2012-07-23 09:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,28.9,84.02,0.6717318846554977,24.015868547185526,28.9,84.02,0.6717318846554977,48.34444444444444,0.2354347270932578,28.9,0.6717318846554977,0.0,,,UNIDENTIFIED,,0.0,True,True,0.5444444444444443,0.2282681153445023,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-07-23 14:00:00+00:00,2012-07-23 14:00:00+00:00,30.6,22.2,1021.4,987.3,1,60.91105321755476,98813.32656547085,24.4550613554485,KGSP,72312003870,2012-07-23 10:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,30.6,87.08000000000001,0.6091105321755477,24.4550613554485,29.444444444444443,85.0,0.668032003136774,48.888888888888886,0.23511499143189396,30.6,0.6091105321755477,0.0004694123473937724,,,UNIDENTIFIED,,0.0,True,True,0.0,0.231967996863226,1.0,EXPLICIT_ARGUMENT,OA 87.1F > 85F. 100% OA evaporative cooling toward 85F. T_wb=76.0F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-23 15:00:00+00:00,2012-07-23 15:00:00+00:00,31.15,21.95,1021.2,987.75,2,58.13557393112411,98799.89070121798,24.43203291007198,KGSP,72312003870,2012-07-23 11:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,31.15,88.07,0.5813557393112412,24.43203291007198,29.444444444444443,85.0,0.6663293656166985,48.888888888888886,0.2345157452819124,31.15,0.5813557393112412,0.0006925028667265111,,,UNIDENTIFIED,,0.0,True,True,0.0,0.2336706343833015,1.0,EXPLICIT_ARGUMENT,OA 88.1F > 85F. 100% OA evaporative cooling toward 85F. T_wb=76.0F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
2012-07-23 16:00:00+00:00,2012-07-23 16:00:00+00:00,32.8,20.6,1020.5,986.7,1,48.742535253752614,98749.76722602845,24.003653395346667,KGSP,72312003870,2012-07-23 12:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HOT_DRY_EVAPORATIVE,EVAPORATIVE_COOLING,1.0,True,False,False,COOLING,32.8,91.03999999999999,0.4874253525375261,24.003653395346667,29.444444444444443,85.0,0.6398395918166754,48.888888888888886,0.22519262466676115,32.8,0.4874253525375261,0.001359072914562675,,,UNIDENTIFIED,,0.0,True,True,0.0,0.26016040818332464,1.0,EXPLICIT_ARGUMENT,OA 91.0F > 85F. 100% OA evaporative cooling toward 85F. T_wb=75.2F. DX not requested under assumed effectiveness.,OPERATOR_OBSERVED_MECHANISM,False,EVAP_COOLING
