timestamp_utc,hour,t_db_C,t_dew_C,slp_hPa,altimeter_hPa,n_reports,rh_pct,pressure_Pa,t_wb_C,station,station_id,timestamp_local,model_version,calibration_status,validation_status,water_boundary,region,control_mode,oa_fraction,spray_enabled,dx_required,dx_required_controller,primary_control_objective,t_oa_C,t_oa_F,rh_oa,t_wb_C,t_supply_C,t_supply_F,rh_supply,t_ra_C,rh_ra,mixed_T_C,mixed_rh,dw,air_stream_evaporated_water_m3_h,air_stream_intensity_L_per_kWh_IT,airflow_boundary,airflow_kg_s,enthalpy_residual_J_per_kg,t_inlet_max_satisfied,rh_max_satisfied,margin_T_K,margin_RH,evap_thermal_effectiveness,evap_effectiveness_provenance,notes,design_vs_observed,unresolved,common_category
2012-08-12 23:00:00+00:00,2012-08-12 23:00:00+00:00,26.666666666666668,15.333333333333334,1015.6999999999999,985.0,3.0,49.82432354271344,98625.19916528345,19.16393090621576,KEHO,72027763843,2012-08-12 19:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,26.666666666666668,80.0,0.49824323542713445,19.16393090621576,26.666666666666668,80.0,0.49824323542713445,46.111111111111114,0.17162906023152358,26.666666666666668,0.49824323542713445,0.0,,,UNIDENTIFIED,,0.0,True,True,2.777777777777775,0.4017567645728656,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-08-13 00:00:00+00:00,2012-08-13 00:00:00+00:00,25.0,16.333333333333332,1016.2666666666668,985.5333333333333,3.0,58.62604527312406,98663.9946462236,19.209509783702106,KEHO,72027763843,2012-08-12 20:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,25.0,77.0,0.5862604527312406,19.209509783702106,25.0,77.0,0.5862604527312406,44.44444444444444,0.19930140492248033,25.0,0.5862604527312406,0.0,,,UNIDENTIFIED,,0.0,True,True,4.444444444444443,0.3137395472687594,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-08-13 01:00:00+00:00,2012-08-13 01:00:00+00:00,23.666666666666668,17.333333333333332,1017.1666666666666,986.4,3.0,67.66041339806202,98738.24743275055,19.392197670980934,KEHO,72027763843,2012-08-12 21:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,23.666666666666668,74.6,0.6766041339806202,19.392197670980934,23.666666666666668,74.6,0.6766041339806202,43.111111111111114,0.2275616210765846,23.666666666666668,0.6766041339806202,0.0,,,UNIDENTIFIED,,0.0,True,True,5.777777777777775,0.22339586601937977,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-08-13 02:00:00+00:00,2012-08-13 02:00:00+00:00,21.0,18.0,1017.6,986.9,3.0,82.9903987771767,98753.70202407261,18.971307821672532,KEHO,72027763843,2012-08-12 22:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,OA_IN_ENVELOPE,OA_FREE_COOLING,1.0,False,False,False,NONE,21.0,69.8,0.8299039877717669,18.971307821672532,21.0,69.8,0.8299039877717669,40.44444444444444,0.27307729122283236,21.0,0.8299039877717669,0.0,,,UNIDENTIFIED,,0.0,True,True,8.444444444444443,0.07009601222823314,1.0,EXPLICIT_ARGUMENT,OA already T<=85F and RH<=90%. 100% OA; evaporative off; DX off. SAT min UNIDENTIFIED.,DESIGN_SPEC,False,OA_FREE
2012-08-13 03:00:00+00:00,,,,,,,,,,KEHO,72027763843,2012-08-12 23:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-08-13 04:00:00+00:00,2012-08-13 04:00:00+00:00,,,,,1.0,,98261.39474656574,,KEHO,72027763843,2012-08-13 00:00:00-04:00,,,,,WEATHER_MISSING,WEATHER_MISSING,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,UNRESOLVED
2012-08-13 05:00:00+00:00,2012-08-13 05:00:00+00:00,18.333333333333332,17.666666666666668,1016.9333333333334,986.1999999999999,3.0,95.8957512566326,98661.93324319337,17.888041598231744,KEHO,72027763843,2012-08-13 01:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.94,False,False,False,RH_CAP,18.333333333333332,65.0,0.9589575125663258,17.888041598231744,19.574468085093887,67.23404255316899,0.8874395525649915,39.01891252934237,0.28853921032367286,19.574468085093887,0.8874395525649915,0.0,,,UNIDENTIFIED,,0.0,True,True,9.869976359350556,0.012560447435008504,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-13 06:00:00+00:00,2012-08-13 06:00:00+00:00,18.0,17.0,1016.6,985.9,3.0,93.88454500736407,98626.17637523089,17.3399039928572,KEHO,72027763843,2012-08-13 02:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,18.0,64.4,0.9388454500736407,17.3399039928572,18.81018518518498,65.85833333333296,0.8923342461167458,38.25462962962432,0.2882557780960246,18.81018518518498,0.8923342461167458,0.0,,,UNIDENTIFIED,,0.0,True,True,10.634259259259462,0.007665753883254189,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-13 07:00:00+00:00,2012-08-13 07:00:00+00:00,18.0,17.0,1016.4,985.6333333333333,3.0,93.88454500736407,98606.7732321313,17.3399039928572,KEHO,72027763843,2012-08-13 03:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.96,False,False,False,RH_CAP,18.0,64.4,0.9388454500736407,17.3399039928572,18.81018518518497,65.85833333333295,0.8923342461167458,38.25462962962432,0.2882557780960246,18.81018518518497,0.8923342461167458,0.0,,,UNIDENTIFIED,,0.0,True,True,10.634259259259473,0.007665753883254189,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
2012-08-13 08:00:00+00:00,2012-08-13 08:00:00+00:00,17.333333333333332,17.0,1016.6,985.9,3.0,97.91321517166043,98619.3188535895,17.11379751689507,KEHO,72027763843,2012-08-13 04:00:00-04:00,forest_city_structural_reference_v1,NOT_CALIBRATED,PHYSICS_AND_OPERATOR_EVENTS_ONLY,AIR_STREAM_EVAPORATED_WATER,HIGH_RH_MODERATE_T,HIGH_RH_RETURN_AIR_MIXING,0.92,False,False,False,RH_CAP,17.333333333333332,63.2,0.9791321517166045,17.11379751689507,19.02415458914504,66.24347826046107,0.8804567348853449,38.468599030979696,0.2849371124160622,19.02415458914504,0.8804567348853449,0.0,,,UNIDENTIFIED,,0.0,True,True,10.420289855299401,0.019543265114655095,1.0,EXPLICIT_ARGUMENT,"High RH, DB already <=85F. Mix hot return air to reduce supply RH to 90% cap. Evaporative off (cannot dry by adding water). DX only if mixing cannot meet both caps.",OPERATOR_OBSERVED_MECHANISM,False,HIGH_RH_MIXING
